move,1502,639,-1,1563847397975.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1504,633,-1,1563847397992.1,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1504,633,-1,1563847397992.2,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1505,629,-1,1563847398009.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1505,629,-1,1563847398009.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1507,622,-1,1563847398029.1,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1507,622,-1,1563847398029.2,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1508,618,-1,1563847398045.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1508,618,-1,1563847398045.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1509,615,-1,1563847398061.8,same
move,1509,615,-1,1563847398062,same
move,1510,612,-1,1563847398077.9,same
move,1510,612,-1,1563847398078,same
move,1510,610,-1,1563847398093.9,same
move,1510,610,-1,1563847398094,same
move,1510,609,-1,1563847398112.6,same
move,1510,609,-1,1563847398112.7,same
move,1510,608,-1,1563847398142,same
move,1510,608,-1,1563847398142.1,same
move,1510,609,-1,1563847398221,same
move,1510,609,-1,1563847398221.1,same
move,1510,615,-1,1563847398240.4,same
move,1510,615,-1,1563847398240.5,same
move,1509,628,-1,1563847398258.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1509,628,-1,1563847398258.4,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1504,663,-1,1563847398287.2,same
move,1504,663,-1,1563847398287.4,same
move,1501,679,-1,1563847398307.6,same
move,1501,679,-1,1563847398307.7,same
move,1501,682,-1,1563847398324.9,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1501,682,-1,1563847398325,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1501,683,-1,1563847398345.5,same
move,1501,683,-1,1563847398345.6,same
move,1501,684,-1,1563847398359.5,same
move,1501,684,-1,1563847398359.6,same
move,1501,685,-1,1563847398375.7,same
move,1501,685,-1,1563847398375.8,same
move,1500,686,-1,1563847398392.7,same
move,1500,686,-1,1563847398392.8,same
up,1500,686,0,1563847398682.4,same
up,1500,686,0,1563847398682.6,same
move,1500,686,-1,1563847398684.7,same
move,1500,686,-1,1563847398684.8,same
move,1499,686,-1,1563847398730.5,same
move,1499,686,-1,1563847398730.7,same
move,1498,686,-1,1563847398738.5,same
move,1498,686,-1,1563847398738.5,same
move,1496,686,-1,1563847398751.8,same
move,1496,686,-1,1563847398751.9,same
move,1491,686,-1,1563847398769.4,same
move,1491,686,-1,1563847398769.4,same
move,1488,686,-1,1563847398785,same
move,1488,686,-1,1563847398785.1,same
move,1486,686,-1,1563847398803,same
move,1486,686,-1,1563847398803,same
move,1485,686,-1,1563847398826.7,same
move,1485,686,-1,1563847398826.7,same
move,1484,686,-1,1563847398834.7,same
move,1484,686,-1,1563847398834.8,same
move,1483,686,-1,1563847398853,same
move,1483,686,-1,1563847398853.1,same
move,1480,686,-1,1563847398869.2,same
move,1480,686,-1,1563847398869.3,same
move,1477,686,-1,1563847398886.6,same
move,1477,686,-1,1563847398886.7,same
move,1476,686,-1,1563847398903.4,same
move,1476,686,-1,1563847398903.5,same
move,1475,686,-1,1563847398923.1,same
move,1475,686,-1,1563847398923.2,same
move,1474,686,-1,1563847398965.1,same
move,1474,686,-1,1563847398965.2,same
move,1474,685,-1,1563847398970.4,same
move,1474,685,-1,1563847398970.5,same
move,1474,684,-1,1563847399109.3,same
move,1474,684,-1,1563847399109.4,same
move,1473,684,-1,1563847399132.7,same
move,1473,684,-1,1563847399132.9,same
move,1472,683,-1,1563847399140.6,same
move,1472,683,-1,1563847399140.8,same
move,1471,682,-1,1563847399172.6,same
move,1471,682,-1,1563847399172.8,same
move,1470,682,-1,1563847399259.9,same
move,1470,682,-1,1563847399260.3,same
move,1470,681,-1,1563847399276.1,same
move,1470,681,-1,1563847399277,same
move,1469,681,-1,1563847399459.8,same
move,1469,681,-1,1563847399460.1,same
move,1469,680,-1,1563847399481.3,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1469,680,-1,1563847399481.6,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1468,679,-1,1563847399487,same
move,1468,679,-1,1563847399487.2,same
move,1468,678,-1,1563847399542.5,same
move,1468,678,-1,1563847399542.7,same
move,1468,676,-1,1563847400052.3,same
move,1468,676,-1,1563847400052.9,same
move,1465,647,-1,1563847400089.2,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1465,647,-1,1563847400089.3,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1460,618,-1,1563847400110.5,same
move,1460,618,-1,1563847400110.7,same
move,1458,597,-1,1563847400137.1,same
move,1458,597,-1,1563847400137.3,same
move,1458,594,-1,1563847400158.3,same
move,1458,594,-1,1563847400158.4,same
move,1457,594,-1,1563847400189.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1457,594,-1,1563847400189.5,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1457,596,-1,1563847400347,same
move,1457,596,-1,1563847400347.1,same
move,1457,612,-1,1563847400378.3,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1457,612,-1,1563847400378.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,644,-1,1563847400406.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,644,-1,1563847400406.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,661,-1,1563847400427.3,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,661,-1,1563847400427.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,665,-1,1563847400447.3,same
move,1458,665,-1,1563847400447.4,same
move,1458,666,-1,1563847400462.6,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,666,-1,1563847400462.6,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,667,-1,1563847400478.7,same
move,1458,667,-1,1563847400478.8,same
up,1458,667,0,1563847400947.1,same
up,1458,667,0,1563847400947.1,same
move,1458,667,-1,1563847400951.5,same
move,1458,667,-1,1563847400951.6,same
move,1458,669,-1,1563847401469.6,same
move,1458,669,-1,1563847401469.8,same
move,1458,672,-1,1563847401482.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,672,-1,1563847401482.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,703,-1,1563847401491.7,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,703,-1,1563847401492.1,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1458,753,-1,1563847401504.2,same
move,1458,753,-1,1563847401504.3,same
move,1452,794,-1,1563847401520.5,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1452,794,-1,1563847401520.6,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1448,818,-1,1563847401535.3,same
move,1448,818,-1,1563847401535.5,same
move,1444,828,-1,1563847401554,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1444,828,-1,1563847401554.2,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1444,829,-1,1563847401569.7,same
move,1444,829,-1,1563847401569.8,same
up,1444,829,0,1563847401962.4,same
up,1444,829,0,1563847401962.5,same
move,1443,829,-1,1563847402083,same
move,1443,829,-1,1563847402083.1,same
move,1442,829,-1,1563847402090.2,same
move,1442,829,-1,1563847402090.3,same
move,1440,829,-1,1563847402102.1,same
move,1440,829,-1,1563847402102.2,same
move,1436,829,-1,1563847402119.1,same
move,1436,829,-1,1563847402119.2,same
move,1432,829,-1,1563847402135.4,same
move,1432,829,-1,1563847402135.4,same
move,1431,829,-1,1563847402152.4,same
move,1431,829,-1,1563847402152.5,same
move,1430,829,-1,1563847402282.7,same
move,1430,829,-1,1563847402282.8,same
move,1431,829,-1,1563847402438.7,same
move,1431,829,-1,1563847402439,same
move,1438,829,-1,1563847402461.5,same
move,1438,829,-1,1563847402461.6,same
move,1443,828,-1,1563847402480.8,same
move,1443,828,-1,1563847402480.9,same
move,1449,826,-1,1563847402497.9,same
move,1449,826,-1,1563847402497.9,same
move,1454,824,-1,1563847402514.1,same
move,1454,824,-1,1563847402514.1,same
move,1460,822,-1,1563847402531.1,same
move,1460,822,-1,1563847402531.1,same
move,1461,822,-1,1563847402548.3,same
move,1461,822,-1,1563847402548.4,same
move,1464,821,-1,1563847402562.2,same
move,1464,821,-1,1563847402562.3,same
move,1466,820,-1,1563847402579.8,same
move,1466,820,-1,1563847402580,same
move,1467,820,-1,1563847402595.3,same
move,1467,820,-1,1563847402595.4,same
move,1465,820,-1,1563847402777.6,same
move,1465,820,-1,1563847402777.8,same
move,1459,820,-1,1563847402794,same
move,1459,820,-1,1563847402794.1,same
move,1453,821,-1,1563847402832,same
move,1453,821,-1,1563847402832.1,same
move,1449,821,-1,1563847402846.3,same
move,1449,821,-1,1563847402846.5,same
move,1442,821,-1,1563847402861.5,same
move,1442,821,-1,1563847402861.7,same
move,1437,821,-1,1563847402880.3,same
move,1437,821,-1,1563847402880.3,same
move,1436,821,-1,1563847402894.4,same
move,1436,821,-1,1563847402894.5,same
move,1433,821,-1,1563847402926.1,same
move,1433,821,-1,1563847402926.1,same
move,1432,821,-1,1563847402941.8,same
move,1432,821,-1,1563847402941.9,same
move,1430,821,-1,1563847402959.9,same
move,1430,821,-1,1563847402959.9,same
move,1428,821,-1,1563847402975.2,same
move,1428,821,-1,1563847402975.4,same
move,1425,821,-1,1563847402991.2,same
move,1425,821,-1,1563847402991.2,same
move,1424,821,-1,1563847403009.1,same
move,1424,821,-1,1563847403009.2,same
move,1423,821,-1,1563847403029.5,same
move,1423,821,-1,1563847403029.5,same
move,1422,821,-1,1563847403077.7,same
move,1422,821,-1,1563847403077.9,same
move,1421,821,-1,1563847403093.6,same
move,1421,821,-1,1563847403093.7,same
move,1422,821,-1,1563847403256.3,same
move,1422,821,-1,1563847403256.3,same
move,1425,821,-1,1563847403275.5,same
move,1425,821,-1,1563847403275.7,same
move,1429,822,-1,1563847403291.8,same
move,1429,822,-1,1563847403292,same
move,1435,822,-1,1563847403308.9,same
move,1435,822,-1,1563847403309,same
move,1443,822,-1,1563847403326.1,same
move,1443,822,-1,1563847403326.1,same
move,1451,822,-1,1563847403341.7,same
move,1451,822,-1,1563847403341.8,same
move,1458,822,-1,1563847403358.8,same
move,1458,822,-1,1563847403359,same
move,1469,821,-1,1563847403375.9,same
move,1469,821,-1,1563847403376,same
move,1483,820,-1,1563847403392,same
move,1483,820,-1,1563847403392.1,same
move,1492,820,-1,1563847403407.9,same
move,1492,820,-1,1563847403408,same
move,1495,819,-1,1563847403424.9,same
move,1495,819,-1,1563847403424.9,same
move,1493,819,-1,1563847403649.7,same
move,1493,819,-1,1563847403649.8,same
move,1486,822,-1,1563847403675.3,same
move,1486,822,-1,1563847403675.5,same
move,1481,823,-1,1563847403692.8,same
move,1481,823,-1,1563847403692.8,same
move,1476,824,-1,1563847403708.8,same
move,1476,824,-1,1563847403708.9,same
move,1465,825,-1,1563847403724.3,same
move,1465,825,-1,1563847403724.4,same
move,1456,826,-1,1563847403741.3,same
move,1456,826,-1,1563847403741.3,same
move,1449,826,-1,1563847403758.3,same
move,1449,826,-1,1563847403758.3,same
move,1445,826,-1,1563847403774.6,same
move,1445,826,-1,1563847403774.6,same
move,1442,826,-1,1563847403791.2,same
move,1442,826,-1,1563847403791.3,same
move,1441,826,-1,1563847403808.3,same
move,1441,826,-1,1563847403808.4,same
move,1442,826,-1,1563847404103.2,same
move,1442,826,-1,1563847404103.5,same
move,1470,831,-1,1563847404128.9,same
move,1470,831,-1,1563847404129,same
move,1479,832,-1,1563847404141.5,same
move,1479,832,-1,1563847404141.6,same
move,1504,836,-1,1563847404157.7,same
move,1504,836,-1,1563847404157.8,same
move,1513,837,-1,1563847404175.2,same
move,1513,837,-1,1563847404175.4,same
move,1515,837,-1,1563847404192,same
move,1515,837,-1,1563847404192.1,same
move,1516,837,-1,1563847404208.2,same
move,1516,837,-1,1563847404208.3,same
move,1515,838,-1,1563847404333.9,same
move,1515,838,-1,1563847404333.8,same
move,1512,838,-1,1563847404357.7,same
move,1512,838,-1,1563847404357.8,same
move,1506,838,-1,1563847404375.3,same
move,1506,838,-1,1563847404375.4,same
move,1490,841,-1,1563847404393,same
move,1490,841,-1,1563847404393.1,same
move,1479,843,-1,1563847404408.1,same
move,1479,843,-1,1563847404408.2,same
move,1468,844,-1,1563847404424.8,same
move,1468,844,-1,1563847404424.9,same
move,1461,844,-1,1563847404443,same
move,1461,844,-1,1563847404443.2,same
move,1456,844,-1,1563847404458.5,same
move,1456,844,-1,1563847404458.8,same
move,1451,844,-1,1563847404474.8,same
move,1451,844,-1,1563847404475,same
move,1448,843,-1,1563847404491.9,same
move,1448,843,-1,1563847404492,same
move,1445,841,-1,1563847404508.3,same
move,1445,841,-1,1563847404508.4,same
move,1444,838,-1,1563847404525,same
move,1444,838,-1,1563847404525.1,same
move,1443,838,-1,1563847404542.2,same
move,1443,838,-1,1563847404542.3,same
move,1444,838,-1,1563847404575.7,same
move,1444,838,-1,1563847404575.9,same
move,1446,838,-1,1563847404590.7,same
move,1446,838,-1,1563847404590.9,same
move,1449,838,-1,1563847404609,same
move,1449,838,-1,1563847404609.2,same
move,1452,838,-1,1563847404625.1,same
move,1452,838,-1,1563847404625.1,same
move,1455,840,-1,1563847404641.5,same
move,1455,840,-1,1563847404641.7,same
move,1462,844,-1,1563847404658,same
move,1462,844,-1,1563847404658.1,same
move,1466,849,-1,1563847404676.8,same
move,1466,849,-1,1563847404677,same
move,1467,854,-1,1563847404691.5,same
move,1467,854,-1,1563847404691.6,same
move,1467,858,-1,1563847404714.3,same
move,1467,858,-1,1563847404714.5,same
move,1468,861,-1,1563847404741.5,same
move,1468,861,-1,1563847404741.6,same
move,1467,859,-1,1563847404786.4,same
move,1467,859,-1,1563847404786.5,same
move,1460,850,-1,1563847404809,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1460,850,-1,1563847404809.1,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1453,838,-1,1563847404826.1,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1453,838,-1,1563847404826.3,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1449,829,-1,1563847404843,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1449,829,-1,1563847404843.1,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1449,827,-1,1563847404858.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1449,827,-1,1563847404858.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1449,823,-1,1563847404876.6,same
move,1449,823,-1,1563847404876.7,same
move,1453,821,-1,1563847404891.5,same
move,1453,821,-1,1563847404891.5,same
move,1459,820,-1,1563847404908,same
move,1459,820,-1,1563847404908.1,same
move,1463,821,-1,1563847404925.6,same
move,1463,821,-1,1563847404925.7,same
move,1466,824,-1,1563847404942.5,same
move,1466,824,-1,1563847404942.6,same
move,1467,828,-1,1563847404958.9,same
move,1467,828,-1,1563847404959,same
move,1468,834,-1,1563847404975.4,same
move,1468,834,-1,1563847404975.5,same
move,1468,844,-1,1563847404991.7,same
move,1468,844,-1,1563847404991.8,same
move,1465,849,-1,1563847405008.1,same
move,1465,849,-1,1563847405008.2,same
move,1458,854,-1,1563847405026.5,same
move,1458,854,-1,1563847405026.5,same
move,1451,858,-1,1563847405042.4,same
move,1451,858,-1,1563847405042.5,same
move,1441,859,-1,1563847405058.1,same
move,1441,859,-1,1563847405058.2,same
move,1434,858,-1,1563847405075.5,same
move,1434,858,-1,1563847405075.6,same
move,1425,851,-1,1563847405092.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1425,851,-1,1563847405092.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1422,844,-1,1563847405107.9,same
move,1422,844,-1,1563847405108,same
move,1421,839,-1,1563847405125.1,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1421,839,-1,1563847405125.3,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1422,834,-1,1563847405142.8,same
move,1422,834,-1,1563847405142.9,same
move,1428,829,-1,1563847405160.4,same
move,1428,829,-1,1563847405160.5,same
move,1442,825,-1,1563847405176.1,same
move,1442,825,-1,1563847405176.2,same
move,1457,824,-1,1563847405192.6,same
move,1457,824,-1,1563847405192.6,same
move,1469,825,-1,1563847405209.5,same
move,1469,825,-1,1563847405209.7,same
move,1475,833,-1,1563847405225.4,same
move,1475,833,-1,1563847405225.5,same
move,1479,840,-1,1563847405241.2,same
move,1479,840,-1,1563847405241.3,same
move,1481,849,-1,1563847405258.4,same
move,1481,849,-1,1563847405258.5,same
move,1481,856,-1,1563847405275.6,same
move,1481,856,-1,1563847405275.7,same
move,1478,863,-1,1563847405292,same
move,1478,863,-1,1563847405292.2,same
move,1470,869,-1,1563847405308.7,same
move,1470,869,-1,1563847405308.8,same
move,1463,871,-1,1563847405324.5,same
move,1463,871,-1,1563847405324.6,same
move,1447,867,-1,1563847405341.6,same
move,1447,867,-1,1563847405341.7,same
move,1433,860,-1,1563847405358.6,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1433,860,-1,1563847405358.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1422,851,-1,1563847405375.5,same
move,1422,851,-1,1563847405375.6,same
move,1418,845,-1,1563847405391.4,same
move,1418,845,-1,1563847405391.5,same
move,1418,840,-1,1563847405409.1,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1418,840,-1,1563847405409.1,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1423,833,-1,1563847405425.1,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1423,833,-1,1563847405425.2,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1436,826,-1,1563847405441.7,same
move,1436,826,-1,1563847405441.8,same
move,1455,824,-1,1563847405458.9,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1455,824,-1,1563847405459,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1471,824,-1,1563847405474.7,same
move,1471,824,-1,1563847405474.8,same
move,1479,828,-1,1563847405491.9,same
move,1479,828,-1,1563847405491.9,same
move,1483,836,-1,1563847405509,same
move,1483,836,-1,1563847405509.2,same
move,1485,847,-1,1563847405526.2,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1485,847,-1,1563847405526.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1485,858,-1,1563847405541.8,same
move,1485,858,-1,1563847405541.9,same
move,1484,865,-1,1563847405559.7,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1484,865,-1,1563847405559.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1479,869,-1,1563847405576.6,same
move,1479,869,-1,1563847405576.7,same
move,1469,871,-1,1563847405591.6,same
move,1469,871,-1,1563847405591.8,same
move,1457,868,-1,1563847405607.9,same
move,1457,868,-1,1563847405608,same
move,1447,860,-1,1563847405625.6,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1447,860,-1,1563847405625.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1439,852,-1,1563847405641.8,same
move,1439,852,-1,1563847405641.9,same
move,1435,845,-1,1563847405659.4,same
move,1435,845,-1,1563847405659.6,same
move,1435,840,-1,1563847405675.2,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1435,840,-1,1563847405675.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1438,835,-1,1563847405692.7,same
move,1438,835,-1,1563847405692.8,same
move,1448,830,-1,1563847405708.6,same
move,1448,830,-1,1563847405708.6,same
move,1462,828,-1,1563847405725.3,same
move,1462,828,-1,1563847405725.3,same
move,1476,829,-1,1563847405741.8,same
move,1476,829,-1,1563847405741.8,same
move,1482,834,-1,1563847405758.7,same
move,1482,834,-1,1563847405758.8,same
move,1485,841,-1,1563847405775.6,same
move,1485,841,-1,1563847405775.8,same
move,1485,844,-1,1563847405792.6,same
move,1485,844,-1,1563847405792.7,same
move,1483,853,-1,1563847405808.1,same
move,1483,853,-1,1563847405808.1,same
move,1475,859,-1,1563847405826,same
move,1475,859,-1,1563847405826,same
move,1467,859,-1,1563847405841.8,same
move,1467,859,-1,1563847405841.9,same
move,1458,858,-1,1563847405857.8,same
move,1458,858,-1,1563847405857.9,same
move,1450,855,-1,1563847405875,same
move,1450,855,-1,1563847405875.1,same
move,1445,849,-1,1563847405892.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1445,849,-1,1563847405892.9,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1442,840,-1,1563847405908.7,same
move,1442,840,-1,1563847405908.9,same
move,1442,831,-1,1563847405926.2,same
move,1442,831,-1,1563847405926.3,same
move,1444,823,-1,1563847405941.6,same
move,1444,823,-1,1563847405941.7,same
move,1453,815,-1,1563847405958.1,same
move,1453,815,-1,1563847405958.2,same
move,1465,810,-1,1563847405975.8,same
move,1465,810,-1,1563847405975.8,same
move,1477,809,-1,1563847405992.7,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1477,809,-1,1563847405992.8,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1485,811,-1,1563847406009.4,same
move,1485,811,-1,1563847406009.5,same
move,1488,821,-1,1563847406026,same
move,1488,821,-1,1563847406026.1,same
move,1489,833,-1,1563847406043.4,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1489,833,-1,1563847406043.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1489,837,-1,1563847406059.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1489,837,-1,1563847406059.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1480,850,-1,1563847406076.4,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1480,850,-1,1563847406076.6,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1471,854,-1,1563847406092.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1471,854,-1,1563847406092.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1459,854,-1,1563847406109.3,same
move,1459,854,-1,1563847406109.5,same
move,1448,851,-1,1563847406125.3,same
move,1448,851,-1,1563847406125.5,same
move,1438,844,-1,1563847406143.5,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1438,844,-1,1563847406143.7,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1432,837,-1,1563847406158.8,same
move,1432,837,-1,1563847406159,same
move,1429,830,-1,1563847406175.5,same
move,1429,830,-1,1563847406175.6,same
move,1429,824,-1,1563847406199,same
move,1429,824,-1,1563847406199.1,same
move,1441,814,-1,1563847406225.6,same
move,1441,814,-1,1563847406225.7,same
move,1452,813,-1,1563847406243.1,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1452,813,-1,1563847406243.2,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1455,813,-1,1563847406258.7,same
move,1455,813,-1,1563847406258.8,same
move,1456,813,-1,1563847406275.2,same
move,1456,813,-1,1563847406275.3,same
move,1457,814,-1,1563847406291.9,same
move,1457,814,-1,1563847406292,same
move,1457,817,-1,1563847406308.8,same
move,1457,817,-1,1563847406308.8,same
move,1457,820,-1,1563847406325.6,same
move,1457,820,-1,1563847406325.7,same
move,1456,821,-1,1563847406342.4,same
move,1456,821,-1,1563847406342.4,same
up,1456,821,0,1563847406435.4,same
up,1456,821,0,1563847406435.5,same
move,1456,821,-1,1563847406437.4,same
move,1456,821,-1,1563847406437.5,same
move,1458,822,-1,1563847407644.6,same
move,1458,822,-1,1563847407644.8,same
move,1494,829,-1,1563847407653.9,same
move,1494,829,-1,1563847407654.1,same
move,1551,837,-1,1563847407671.2,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1551,837,-1,1563847407671.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1626,844,-1,1563847407690.7,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1626,844,-1,1563847407690.9,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1722,849,-1,1563847407705.4,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1722,849,-1,1563847407705.6,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1843,859,-1,1563847407722.3,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1843,859,-1,1563847407722.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1970,878,-1,1563847407738.9,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1970,878,-1,1563847407739.1,span#sizeToggler/div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2089,892,-1,1563847407754.5,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2089,892,-1,1563847407754.7,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2186,905,-1,1563847407770.6,same
move,2186,905,-1,1563847407770.7,same
move,2256,919,-1,1563847407787.5,same
move,2256,919,-1,1563847407787.6,same
move,2289,928,-1,1563847407803.5,same
move,2289,928,-1,1563847407803.7,same
move,2306,932,-1,1563847407820.7,same
move,2306,932,-1,1563847407820.9,same
move,2310,933,-1,1563847407838.5,same
move,2310,933,-1,1563847407838.7,same
move,2311,933,-1,1563847407853.9,same
move,2311,933,-1,1563847407854.2,same
move,2310,933,-1,1563847407886.5,same
move,2310,933,-1,1563847407886.6,same
move,2306,930,-1,1563847407902.4,same
move,2306,930,-1,1563847407902.5,same
move,2298,921,-1,1563847407920.4,same
move,2298,921,-1,1563847407920.6,same
move,2291,909,-1,1563847407937.4,same
move,2291,909,-1,1563847407937.5,same
move,2284,898,-1,1563847407953.5,same
